cell_name,cell_type,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
ITL23__783624438_stage_1_seed_2_hof_0,ITL23,45.1751296143458,50.8051979341447,57.5435009882444,65.47273024735,73.9325960993387,83.0075828997994,93.3868064184726,103.485700745565,114.639187263564,124.833056813133,135.243851640299,145.230278981185,154.993260408585,164.352398627778,173.248234786824,182.446572874342,191.522159429058,200.282742435836,209.525590042628,218.448728360116,227.908899488432,237.078997167098,245.615137664724,252.644177049981
ITL23__783698501_stage_1_seed_1_hof_0,ITL23,111.883148361594,126.845587232217,142.535530771474,159.124724869965,175.52883575937,192.128056727878,208.260765212241,223.653318484734,238.632023937772,252.397169651516,266.848692733687,281.682402237195,297.11395203468,314.787587732286,333.867246075795,354.60417797984,377.549969877492,402.413365350646,429.044388036791,456.581979242761,483.753072832707,509.104339411428,532.57767750988,549.319937820396
ITL23__783698501_stage_1_seed_2_hof_0,ITL23,112.155022434505,128.143633855898,143.988707103397,161.505182937162,179.740056495036,196.88229003922,214.411614975843,231.52080000011,246.24106142169,260.907454505569,275.045254330764,288.891725481963,302.819177712235,319.406932073883,337.778575026788,358.525214599216,381.489502264567,405.791945710904,432.788442352548,459.884669247912,486.919570252802,513.023690360591,536.460533101844,553.430663679909
ITL23__785379684_stage_1_seed_1_hof_0,ITL23,77.822477031073,90.6866574011171,105.207642359283,121.796581889779,141.387876332556,161.589758397497,184.537001647727,207.90218966914,231.815197102605,256.44234328679,280.672035774522,302.521461455087,323.373128815,343.019837628357,361.536571628258,379.48742265144,397.821475755519,415.990772228327,435.360240043112,455.090370510616,473.680363389246,491.061879336558,506.597337069159,517.445020801638
ITL23__785379684_stage_1_seed_2_hof_0,ITL23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218.978344876597,238.688352761639,257.355588958403,276.116175852456,293.878634865466,312.003441880428,329.942085814139,347.903937148847,366.866413255881,385.227698077378,404.928109245546,425.294409890693,445.232621438666,NaN,NaN,NaN,NaN
ITL23__786464137_stage_1_seed_1_hof_0,ITL23,17.6329613197236,19.7349314260342,22.2661948631004,25.0682309726675,28.625949971086,32.5389508289577,37.1198317494034,42.2211545785341,48.0045150094493,54.0740770992997,60.8233490021385,67.2663973204788,73.9270557197887,80.1842403091354,85.7829516051505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__786464137_stage_1_seed_2_hof_0,ITL23,21.6366417776674,24.5899815833996,27.6871591269003,31.0717905913018,34.6378717646231,38.2137024685567,41.5989197437988,45.3846393725131,48.786389117614,52.0772057514952,55.7102505673467,59.1898440092142,62.6448131630342,66.2448089083619,70.2715986891651,74.4828244520354,79.1424067954919,84.2248515989654,90.1093177874572,96.1110090560564,103.235297744523,110.721913547741,NaN,NaN
ITL23__786472956_stage_1_seed_1_hof_0,ITL23,59.8817208443418,67.1681580530409,74.4257610094309,82.1444610660295,90.0258112468813,98.4589701603741,105.91793018052,113.661090094995,120.846701707176,128.220517969837,135.259817259247,142.49174872566,150.011996901824,158.399700383644,166.531964199145,176.603133793331,187.357747091863,199.261605357584,211.918645967405,224.582467068501,237.64395722601,250.703977509345,262.992751428963,271.376285220246
ITL23__786472956_stage_1_seed_2_hof_0,ITL23,52.7426555918945,59.6553664193823,66.6672160089968,73.6311045787813,80.9695639220212,87.8166056195706,94.8261101236446,102.063291376388,108.49131238284,115.208921866625,122.049098457976,128.986321256438,136.540579922078,144.94999585821,153.831163935973,163.507591802732,174.083535313867,185.430870649099,197.204844920668,210.725267877299,226.476902848051,246.54969110175,NaN,NaN
ITL23__786484903_stage_1_seed_1_hof_0,ITL23,59.6335651494853,67.8133245398338,76.5096550971247,85.8173900633024,96.2828856027953,107.274208713248,118.109940249224,129.77536263521,141.773958995369,153.296390197587,164.584720488654,176.258114072458,187.022662599484,198.656534514553,210.828640425808,223.584104779977,237.095992166149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__786484903_stage_1_seed_2_hof_0,ITL23,54.8825387360829,62.4086225503628,69.679435223138,78.6032366313516,87.0710030616566,95.6877217191757,104.622276190973,113.119309309587,122.690054420996,131.380468556247,140.790479304482,149.864398654007,159.440800231737,169.292622186435,180.012731059335,191.384134711987,202.874747558092,215.069930976999,228.913862978935,242.63441777511,256.728540595928,270.029046589982,282.939573878632,292.31965233649
ITL23__786497938_stage_1_seed_1_hof_0,ITL23,64.0529524592655,72.6276022314712,81.9083152309235,92.2638444362328,103.205950670992,115.053104437565,127.689791909182,141.529247939967,154.725365859625,168.618953189068,182.238335523161,195.530725297238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__786497938_stage_1_seed_2_hof_0,ITL23,64.5245454057667,73.5145668494818,84.0350541671,94.6899053559486,107.551972060119,121.174374877963,135.899531824792,151.830924988308,168.367531022146,187.040957169691,205.579901277838,224.610708368543,243.326240604789,262.679658081342,280.787191418043,297.863563053638,313.193412507754,327.060630625467,340.577769104074,353.085253529489,364.643301618987,376.336332772367,386.963090644606,394.421216495776
ITL23__786508373_stage_1_seed_1_hof_0,ITL23,21.3457318750473,24.6841630765575,27.9114223751981,31.6495223210436,35.5129661342773,39.636425451526,43.8658001550097,48.2364906160302,52.629766400904,56.5457395988341,60.7013482927884,64.4347002205534,68.459124569807,72.3050845584181,76.2485554917092,80.3559874993626,84.4616614710815,88.7609225099681,93.6696687528929,98.7554132445479,104.057274192366,109.419471869273,114.81352892615,118.858741499779
ITL23__786508373_stage_1_seed_2_hof_0,ITL23,25.7526902505742,29.586419558296,33.4344836764277,36.9688095386042,40.7403936240426,44.7670551006979,48.7746944234436,53.2391670107845,57.8331121017945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__787239157_stage_1_seed_1_hof_0,ITL23,42.6925743304301,48.870918670162,55.9292525926743,63.7669861686381,71.8233470151105,80.3828988331018,90.374114852665,100.089401372626,110.229145738764,119.112735897279,128.716308653757,136.907830938677,144.26187471576,151.681559014261,158.439886719644,164.817690458466,172.078062204574,179.149398835149,188.603894901131,201.109707545575,216.55584835939,NaN,NaN,NaN
ITL23__787239157_stage_1_seed_2_hof_0,ITL23,53.1157030990103,61.1184974054436,70.3328265042175,80.1946445116208,91.464819819883,103.241648169795,115.680295611796,128.420400764778,141.17901273006,153.582261271794,165.597338187788,176.885824786349,187.012193696697,197.374719877108,207.475714057745,218.024739117016,228.689641591796,240.378088972601,252.400996538245,265.73966775264,280.450765682402,296.615560111602,NaN,NaN
ITL23__793490645_stage_1_seed_1_hof_0,ITL23,32.8205579577734,37.2628903086299,41.6814344332934,46.6761726813771,52.0067404862104,57.8969840270017,64.0884945704515,70.3788495777169,77.195833042254,83.7374387058808,91.0093410907156,98.2241376354577,105.590215683576,112.454555465159,119.649926292976,125.969172374806,132.339818540415,138.727787646875,145.415723652363,151.838502070581,158.318827526562,164.85818297103,171.269192112648,175.866773760963
ITL23__793490645_stage_1_seed_2_hof_0,ITL23,32.2038518010269,36.4003888808779,41.0221672910365,45.9762906363659,51.1842128283804,56.7857049907337,62.3523300927002,68.0246896396324,73.9120088168176,79.9650769277749,85.5558719216162,90.8040554156044,96.3778324092786,101.246317273313,106.106355105729,111.156115230433,116.336868053672,121.903356296054,127.98882466744,134.091093686621,140.674161106996,147.683482530291,155.031235345154,160.998021214665
ITL23__852458310_stage_1_seed_1_hof_0,ITL23,25.2590453236643,28.6551790580725,32.4055569713807,36.7276755400518,41.6791513949651,47.6741558959971,53.5607032035699,60.9121079675718,67.6584687049131,75.5624769276938,83.2981989661755,91.587670901871,101.282648902006,111.1688245193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__852458310_stage_1_seed_2_hof_0,ITL23,23.6834639885863,27.0894143997881,30.8535610878382,35.3405740006378,40.5666646608394,46.2326276551842,52.4032449729913,59.412869818808,66.1945696116582,73.9579973971816,82.3498229482394,91.2300379221325,100.679931766409,111.225692534726,121.915271275444,132.871949196849,143.213464611806,152.67040877182,161.677633371884,169.431917347821,176.56470357475,182.970124949073,188.971208910274,193.109054061343
ITL23__852496988_stage_1_seed_1_hof_0,ITL23,31.5637837281119,35.8361740313505,40.1245871563882,46.1819058867437,52.4468104331381,60.4515670687687,70.3524124301232,81.672985406464,94.0254081642999,107.638112662852,122.369811958379,137.033334648215,151.415986939003,166.299636624688,180.154060840477,192.477130980201,203.381974580809,213.319285559465,222.371291827596,231.079746622684,240.174778120947,249.136629049197,257.261272364908,264.015733749058
ITL23__852496988_stage_1_seed_2_hof_0,ITL23,45.1661407547418,51.1263223341003,58.8195504098044,66.2161897776873,75.4036353518304,85.0764666811574,95.3963812841976,106.956645877092,119.085539238584,131.329545152945,144.122121685572,156.911815526881,168.748293172857,180.317470355776,190.958099913848,200.822013744682,210.226221344888,219.723648139867,229.72103997854,238.995154245638,248.925197463165,258.412744234174,267.72007219162,274.123235423415
ITL35__1005032781_stage_1_seed_1_hof_0,ITL35,NaN,NaN,12.4268240830473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__576134298_stage_1_seed_1_hof_0,ITL35,104.016241171838,119.533926740682,136.993096606062,154.997224517056,174.146154489988,193.313941610488,212.664223349389,232.378639340991,250.735734350864,269.472785344313,287.651806662456,306.341449548472,325.091049695677,345.345208037081,366.0199258971,388.6483652486,410.314317270406,433.815638580811,458.166496378534,482.516153306794,507.705266968996,NaN,NaN,NaN
ITL35__576134298_stage_1_seed_2_hof_0,ITL35,61.8297707738698,75.3298566181446,92.3788755313244,109.631005870737,127.753321992186,145.94733591986,162.984527920808,178.011120362573,192.17473064248,205.237478181803,217.344928084182,230.203580185069,242.962192197634,256.894924811593,272.760475114661,289.641529544499,309.066288748379,330.288744237104,353.096897035921,378.858401466215,405.300321085475,432.552520824482,459.867109636073,480.988395643097
ITL35__592532014_stage_1_seed_1_hof_0,ITL35,NaN,23.6819054863428,26.4523358748817,NaN,32.4321951199433,35.532704832143,39.0446085535156,NaN,46.0912257980128,49.5206099644967,53.2074816063504,56.779367995037,60.1924380635865,63.5921724541098,67.4663031803565,71.3781741661898,74.9498422702821,79.3363694656641,83.7467227374089,NaN,NaN,NaN,NaN,NaN
ITL35__592532014_stage_1_seed_2_hof_0,ITL35,20.4851775977986,23.3880745656667,26.4739583106303,29.9109608419084,33.441931871294,36.8868303292146,40.8884780939123,44.3384234663451,47.8188822126586,51.9286288811424,55.5511934479837,59.5096816573145,63.7567352502317,67.859116425899,72.0369541583065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__653040833_stage_1_seed_1_hof_0,ITL35,29.7328193327342,34.426797309616,39.5564381517817,46.2853021218544,53.3550674891314,62.3110033949258,72.0837926830484,82.0719915408105,92.1962173419529,103.124332856483,114.234690433892,124.576869483737,134.610492307663,143.161995918149,151.662443346044,159.729164439252,168.166627839542,176.741227260475,185.809632088832,195.10992590156,204.260724552314,213.50391380363,221.948758562145,227.928157155013
ITL35__653040833_stage_1_seed_2_hof_0,ITL35,34.4170682734615,39.8152939416017,45.6577795571582,51.9680748220708,59.0139066921004,66.4147366281403,74.3210951124153,81.7453464371204,89.311017394209,96.9293038618756,103.954260471748,110.588728694945,117.747368544798,125.127742068924,132.510639812592,140.839402901912,149.262318825254,158.924671058813,168.961975980355,179.618497679504,190.673205487839,201.629451445404,211.962340838512,219.670801681301
ITL35__653808728_stage_1_seed_1_hof_0,ITL35,38.1922992602626,44.0796467088991,49.920118335241,56.7861992394977,63.7611186192803,70.584041794184,77.1657646845619,84.0425703924793,89.9159014134113,95.708718569374,101.175679265217,106.819205683487,112.632424549771,119.008112646719,125.738992518068,133.515860974019,142.1721273405,151.995603410683,163.303396683252,176.409349368043,190.664288031698,206.743866860982,224.236473624715,NaN
ITL35__653808728_stage_1_seed_2_hof_0,ITL35,40.8455294519343,45.3606270240718,50.3490096845194,56.5937170793752,62.5163233889357,70.3167682381786,78.3175620738283,86.6161136534505,95.5528537672489,103.827897903593,112.551123147976,121.096969812815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__689331593_stage_1_seed_1_hof_0,ITL35,30.7239507494615,35.0123864868428,40.2629987944819,45.8352152611149,52.2324667124685,59.4352169635637,67.203701785943,75.7448654055118,85.303647734253,94.7678487268562,104.872103110369,114.877652999722,124.272636241517,133.212025130721,141.77838384045,149.65994352973,157.286224679173,164.825958484548,172.467547057595,179.932232132117,187.462284644494,194.674770233942,201.421312730151,206.499769016607
ITL35__689331593_stage_1_seed_2_hof_0,ITL35,32.1155797624627,36.922655315494,41.884381182244,47.6306318663781,54.2064470078929,60.7988511453664,68.3157357181843,76.6119574260614,84.4322042940513,92.5325146960532,100.178989934594,107.43805216942,114.65449909843,121.673768233925,129.302763438779,136.606464652691,143.773417124832,151.44474672674,159.050041331554,166.823752774213,174.849284608166,182.806665857208,190.438285379085,196.211727979193
ITL35__701072592_stage_1_seed_1_hof_0,ITL35,38.8101809129697,43.6803438592201,48.7378562680279,54.1335478726752,60.7325285153748,67.6529556718849,73.9889950435908,81.4222837071656,89.3737971301441,97.1245855793764,105.370975974261,113.579478395503,121.809663413754,130.152064593699,138.593739423963,146.511151542457,155.384308939399,164.095681206246,173.340138319621,183.472086107467,193.899554343196,204.475281770501,215.946603693717,224.723229505592
ITL35__701072592_stage_1_seed_2_hof_0,ITL35,40.6531385216713,46.1824510023124,51.8167365006449,58.0833163174413,65.4252754559901,72.7861506227024,81.0644044139827,89.1276616839748,97.8092811870637,106.698937973592,114.927076856513,123.165046300922,131.825406642316,140.449443317071,149.988514853078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__712887031_stage_1_seed_1_hof_0,ITL35,65.9874380459622,75.4387272907773,86.2377430682537,97.9488765013189,110.632809684433,124.304898825037,137.295853061898,150.809466136554,164.080699915988,176.399367714509,187.800608696878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__712887031_stage_1_seed_2_hof_0,ITL35,72.4924471213996,82.058829630116,92.7268447604467,103.866143632818,115.78060358993,128.51165656288,140.794589808465,152.693456094464,164.006557449816,175.109068046465,184.562867075588,195.078373636664,205.301886302728,216.820608663882,230.094878443209,244.252505670082,260.373344507699,278.094572541739,297.672153811547,318.780430661248,NaN,NaN,NaN,NaN
ITL35__737293981_stage_1_seed_1_hof_0,ITL35,31.2148797113475,34.9710026735071,38.9149481728732,43.1399579796451,47.7639182018047,52.3734570797229,57.4040475985625,62.5517035178924,67.1684745926253,72.5801837453601,77.7974936453122,83.1291762168811,88.8194564900031,95.1052565708548,100.755968786959,107.395472927412,113.817171425414,121.029294539878,128.086164996458,135.223328166197,142.920358099712,150.513709474233,158.192739767267,164.007376204463
ITL35__750843552_stage_1_seed_1_hof_0,ITL35,22.1220158947046,24.6249605329129,27.7386402859249,31.0780996121995,34.7380977765717,38.1471700324172,42.4422755152375,46.7794317917328,50.864850275702,55.7908223271074,60.0116670609893,64.6266330558302,69.1111589803474,73.8415341973171,78.2141706910003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__750843552_stage_1_seed_2_hof_0,ITL35,24.6091705783044,27.9006253182043,31.4120795294203,35.3232457810296,39.3824433920121,43.9937050502405,48.4928878646694,53.6471323793513,58.7878509364015,63.6971301448883,69.0480891562817,74.3168427052028,79.5138645918015,85.1406981880873,90.5254976122749,96.4231517261387,102.314220291281,108.604189597202,115.187794085645,122.384571363534,128.994744081541,135.687830865177,142.256893471508,146.985966008765
ITL35__758312441_stage_1_seed_1_hof_0,ITL35,30.5455269357941,34.5649227993653,39.255066065132,43.8375688651482,48.2166468265143,52.6854645351724,55.9712023348847,58.2966917173264,60.439451697815,63.5207029259699,67.0136057612659,71.5282186280231,76.1640392827649,82.0197013316571,87.8837405118041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__758312441_stage_1_seed_2_hof_0,ITL35,24.5118356486818,27.2758209244255,30.037655035667,33.0092864862157,35.7828954955809,39.0409565703304,41.5840646999184,44.5988900570756,47.2943037371253,50.5579280554345,53.247139011368,57.0178973663323,60.6551101607153,64.6679699639395,69.8258690827854,75.2901957085095,81.2665470650112,88.1481510038941,96.1217188061533,105.024533504252,115.406052705741,NaN,NaN,NaN
ITL35__768904007_stage_1_seed_1_hof_0,ITL35,30.2786800334641,35.4599529913028,40.4478396347663,46.4949538256279,52.877202134706,60.1198384791302,67.6302356968971,74.7687860195052,82.4217595255599,88.9759864738502,95.549034482091,101.817576149509,108.007248261832,114.264045984333,120.80953407981,127.61269723248,134.526010691194,142.191806614631,149.981616346507,157.842157420117,165.737748183348,173.422724730134,180.761865828653,185.856312609557
ITL35__768904007_stage_1_seed_2_hof_0,ITL35,30.9379796846712,34.6015910243627,38.7293819489992,43.0316612323538,47.0402038932835,51.5965570333643,56.2458552957771,60.8813749830356,65.5520854593943,70.5196557678025,75.3580410115633,80.2835684591478,85.6973309825535,91.5264902200682,97.5447236290781,104.090113533589,110.608174794884,118.482460381464,126.230898677621,134.687159788662,143.810201647639,NaN,NaN,NaN
ITL35__770255008_stage_1_seed_1_hof_0,ITL35,77.2761822342442,87.185056613364,98.5846607749283,110.911289922441,123.664851223496,136.982271839686,150.410088468119,163.731743834559,177.162284721449,189.829584531126,202.698267297861,215.594640646838,228.962419152155,242.352590959417,255.764510115595,270.425212996694,285.76428518592,302.052508192042,318.794471690196,337.052756946315,355.245947588696,373.062144457111,390.23612660141,403.472023693285
ITL35__770255008_stage_1_seed_2_hof_0,ITL35,77.7668875583057,87.2414696272061,98.8414945486218,111.078281242687,123.665151595845,137.536120614499,151.108471411667,165.598943760907,180.320095218835,194.477701403737,208.548718393772,223.985712675381,238.787887198559,253.271172043394,269.485637611626,285.558518096845,302.425039233182,319.644548267283,337.492774771437,355.437584257192,372.907445906757,389.94034556494,404.9798080326,415.490407905131
ITL35__774421995_stage_1_seed_1_hof_0,ITL35,55.6606120685889,63.5396129550045,72.6627181075024,82.5867583991786,92.9805792750196,103.843748807233,115.677051342123,126.908958300048,137.759714868207,148.6511022854,159.078379907833,169.456642272144,179.649138124977,190.297184210386,201.656374273678,213.825567544909,226.539311347604,239.953053224012,254.463377227227,269.604825563331,284.585888410196,298.677866465522,311.377193608086,320.415948219375
ITL35__774421995_stage_1_seed_2_hof_0,ITL35,58.326259795342,66.4029008131479,74.425677186774,83.1688540444121,91.7725039083727,100.277604371667,108.526669085156,116.38857600529,123.294526293444,129.172125696952,135.179038207084,141.152013800757,147.145382318223,153.990274954114,162.783708940997,172.398207857209,184.14560352394,198.087977971711,213.785527275245,230.919875197279,248.700777701912,266.220089330309,282.984433942406,295.725466364689
ITL35__783629881_stage_1_seed_1_hof_0,ITL35,30.5045434283253,34.4057254747395,38.7276568112202,43.5039124290553,48.1950135832957,52.9677068999335,58.0597844274773,62.747902777551,67.7220197544673,72.2640190687897,76.8300896077232,82.0063621282343,86.6931034141323,92.1731817453026,97.5589455176579,103.700658237625,109.968596998991,117.114523856582,124.921629468278,133.684282842036,143.046734582721,NaN,NaN,NaN
ITL35__783629881_stage_1_seed_2_hof_0,ITL35,29.8456217768397,33.5528080828036,38.0233957039429,42.9186784173358,48.1363627896035,53.5334713372184,59.7205794966969,65.9956112420287,72.1577962606064,78.2656007846682,84.5055023834861,91.116763069974,96.965110294794,103.244043971081,109.981771441683,116.905020663928,124.51661121733,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__793647709_stage_1_seed_1_hof_0,ITL35,21.2515246681278,NaN,24.1693771998152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__793647709_stage_1_seed_2_hof_0,ITL35,19.704836039431,22.2630468505555,24.8480009536493,27.848567164206,31.1117814976574,34.4964171987398,37.843085367152,41.1514644002281,44.4687231534877,47.8718588968538,51.0423898297814,54.6607638998082,58.0838237690628,61.7494752437686,65.1680986114233,69.2506642280136,73.6482129594091,77.9352484416183,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__794276683_stage_1_seed_1_hof_0,ITL35,67.135653757813,75.2178054717551,84.3990964999511,94.6267862255947,103.957547582328,114.399376595279,124.650198332448,135.448618909339,145.576399977109,156.18785557829,166.721375151182,177.844647721646,190.210931003217,202.066473762353,215.133702633568,229.626711225056,244.580550528749,261.393838560808,279.518020361481,298.087760807644,317.425168384704,337.232800561911,355.573787092831,369.304049564388
ITL35__794276683_stage_1_seed_2_hof_0,ITL35,68.6090261069382,78.0839261067879,87.8656302008996,99.2817925263399,110.677468943058,123.320787163325,136.967432476596,151.180268149162,165.234706354012,180.38326596338,195.083673150279,210.462902073323,225.466468631416,240.754221794052,256.359715318707,271.348570477503,286.573255316024,301.647138667075,317.180269764536,332.112339861971,347.082586214226,361.300460495438,373.897022459969,383.108166880543
ITL35__797978191_stage_1_seed_1_hof_0,ITL35,30.8499698595544,34.890615103641,38.82653241181,42.8785437289603,47.3266893904596,51.2655078660297,55.6535763783861,59.9068757130254,64.3301804291107,68.7173024136329,73.7503925862488,79.3384215828466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__797978191_stage_1_seed_2_hof_0,ITL35,34.7555023057282,38.832491564316,42.9874364847816,47.3044542497012,51.3430291616543,55.5170874129084,59.8805592744892,63.555335449528,67.7413944581661,72.2147420980338,77.0023292070679,82.5314844842114,85.3387684413365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL35__811814337_stage_1_seed_2_hof_0,ITL35,35.0073856671045,40.5609631440547,46.4279106738877,52.5488224400654,59.6840410823743,67.3288502948989,75.404527684231,83.4397466412584,91.8139331762259,99.3480324678915,107.047303475874,114.505349211047,121.701151622648,129.078908638976,136.318914295968,143.996301297751,151.349595460018,159.502187194619,167.502857798043,176.244055281707,184.878421620682,193.522813424166,201.497657100351,207.272038430151
ITL35__811912202_stage_1_seed_1_hof_0,ITL35,45.526810044247,52.1950752281519,60.1880692126922,71.0397939888554,82.6534462328158,96.6492122885772,111.928468765601,128.372470748823,146.480296105179,164.347788908084,182.785141891912,200.834758921624,217.934172040537,232.754812447638,246.546466502995,259.445849699814,272.207538878539,285.561121905133,299.162078712115,312.861968577292,327.612711092569,341.070685912197,353.46469682411,362.604509903042
ITL35__811912202_stage_1_seed_2_hof_0,ITL35,66.2675635239044,75.6426668266305,85.4352084283212,96.0139016073146,107.510812797964,118.955732452008,130.989649708025,142.951811269275,155.607120392254,168.159584481268,180.484874574151,193.076593467589,205.617845340189,218.332362462967,231.785515870622,245.008719624201,258.842718904827,273.908309753568,289.019632617994,304.566179745335,320.463333225873,335.286118394235,348.687180147132,358.444849854201
ITL35__811950289_stage_1_seed_1_hof_0,ITL35,26.8922963314629,30.8547668186515,35.2497354425549,40.3787898463937,46.2495684324959,53.2134876455153,59.612856691891,68.2187469888056,77.0917268397477,86.149305360051,95.9290847342025,105.941552780016,115.463828624187,124.624250998952,132.918493479781,140.302738478907,147.73133869146,154.723925975182,162.114140174433,169.505488547593,177.386669500627,184.954005491874,192.570202833158,198.186953531895
ITL35__811950289_stage_1_seed_2_hof_0,ITL35,30.5425379432618,34.7153674619843,39.4068672741497,44.8627549490253,50.2343874356367,56.0458865463315,62.4105077610013,68.9533537163119,75.9511543974096,82.3714622830275,88.7175919179365,95.4678277684592,101.751058956852,108.186487939453,114.562250026802,121.57363906072,128.119306915447,135.633422441721,143.526549283758,151.779408745947,160.766020797974,170.031355341314,178.960409640032,185.767237316892
ITL35__811963128_stage_1_seed_1_hof_0,ITL35,24.2361381978904,28.2339252345297,32.4660028335869,37.4266228621778,43.5305348764464,49.7306538305811,56.5018702178015,63.5409657948879,70.623218534826,77.9676109865439,85.1440830058845,92.0554434159509,98.4536238535864,104.592238934314,110.253279736899,116.291544895215,122.560978501475,129.18239644365,136.254431949315,143.214192745547,150.381342659187,157.431891294407,164.403001796523,169.634520282721
ITL35__811963128_stage_1_seed_2_hof_0,ITL35,22.835108679263,26.8256925457976,30.4622008250258,35.3809243368169,40.7432648714979,46.3447852388066,52.8413232827805,60.2323366639481,67.6503845412236,75.1071744288502,82.6678782969592,90.0012586014743,96.5518966274462,103.106237938177,108.970542599754,115.317964986965,121.412930708739,127.585112867894,134.245635285776,141.155349479354,148.098905513795,154.752005287879,161.333598065802,166.40970141983
ITL35__811989435_stage_1_seed_1_hof_0,ITL35,25.9398919098243,28.7737400338966,32.0369188489868,35.523037029896,39.2535627086407,43.2960559616827,47.8080067993174,53.2168499092004,58.324749188381,64.0503654828301,70.320965623344,76.4675097152832,83.0531303989268,89.5306398410057,96.3012092538485,102.945977445809,109.276834173859,115.315435862411,121.460793840182,NaN,NaN,NaN,NaN,NaN
ITL35__811989435_stage_1_seed_2_hof_0,ITL35,30.5720117886215,34.1860133257221,37.9335930818423,42.0030016375005,45.88393469336,50.2871650694177,54.5654882326968,58.6548684653677,63.269734893545,67.9287067340807,72.4016517779077,77.5451881179808,82.7330995491403,88.3195785415423,94.2701610238208,100.806157464627,107.841492473595,115.684709358652,124.483845759737,133.724729678913,NaN,NaN,NaN,NaN
ITL35__832515726_stage_1_seed_1_hof_0,ITL35,33.5672061139427,37.9994016127044,42.5731812673674,47.1827982894683,52.0461466428148,57.1255550824329,61.5608806345571,65.887268772279,69.9146509998494,74.2304221707738,77.8090314581617,81.8573767701394,85.8527395978386,90.8449697563028,96.3514512682826,102.246675043675,109.162770812591,117.570991329087,126.802161915445,136.239878948275,146.299131996881,156.444240476936,165.824942220957,173.050605577148
ITL35__832515726_stage_1_seed_2_hof_0,ITL35,31.9474050606248,36.4445582625647,41.5786341095522,47.2325360379009,52.8056611746844,58.9862181298555,64.7740521857612,70.792576942586,76.355087339359,81.4268272361316,86.6989576014294,91.844546104332,96.662662331272,102.007457544347,107.572200745672,113.980507755671,120.189779071993,127.219849429588,134.920102474672,143.27589204469,151.810215836991,161.291646026337,171.892029519747,NaN
ITL35__832526715_stage_1_seed_1_hof_0,ITL35,27.3166237015085,31.4630357562428,35.865987180529,41.2135858790962,46.7370686972671,52.5344699289355,58.964557295118,65.5204077184792,71.9872772126213,78.5903752277949,85.1435067476512,91.7576838212768,98.1374298723275,103.852223071711,109.780942045506,115.801619216432,121.070977026088,126.811859704914,132.554737535221,138.552253979193,144.040125560286,149.163246349129,153.849531700116,157.07243704172
ITL35__832526715_stage_1_seed_2_hof_0,ITL35,18.4018955601846,21.7407883298504,25.2992705708571,30.0677666269532,34.8178715189121,40.1482727439554,46.4726863789534,52.9816544930216,59.9997906104618,66.4955000324005,73.3900193524834,79.3777709442704,85.1208218434647,90.6807851929107,95.9846230078722,100.88877883588,106.238126934137,111.777474625956,117.358055861954,122.968113571517,128.824383910863,134.74597712285,140.270228291914,144.660246603857
ITL35__832627767_stage_1_seed_2_hof_0,ITL35,28.1289595583333,31.2716776447366,35.2010847860645,39.1984848832821,43.7904407400693,48.2416718514799,52.881745746009,57.9023541443826,63.0218239987545,67.9601628718955,73.4723333741979,78.4547676944274,84.1440037078709,89.7957643626425,95.4775302429075,101.263813154326,107.663949897894,114.210491639484,121.361644843011,128.764200569192,136.042971372289,143.77967968674,151.039244457194,156.403375549215
